product_code,importing_country,year,market_size_log,market_demand_growth_rate,country_total_imports_usd,algeria_has_this_resource,algeria_production_volume,algeria_price_vs_world_avg,untapped_market_value_usd,algeria_current_market_share,country_wealth_log,country_population_log,country_trade_openness_pct,country_gdp_growth_pct,is_cereals,is_chemicals,is_dairy,is_energy,is_fisheries,is_fruits_and_nuts,is_leather,is_livestock,is_minerals,is_oils,is_oilseeds,is_processed_food,is_textiles,is_vegetables
151190,Costa Rica,2019,17.384973553425034,-0.0207338361257363,22685000000.0,0,0.0,-1.0,-1.0,-1.0,9.519801121663528,15.441169396937925,82.2275325353143,4.55149177958398,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Costa Rica,2020,17.543092459464603,0.1713054665470799,22685000000.0,0,0.0,-1.0,-1.0,-1.0,9.519801121663528,15.441169396937925,82.2275325353143,4.55149177958398,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Costa Rica,2021,14.61148951010206,0.3542203439382079,22685000000.0,0,0.0,-1.0,-1.0,-1.0,9.519801121663528,15.441169396937925,82.2275325353143,4.55149177958398,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Costa Rica,2022,14.941630212783714,0.3911640316483618,22685000000.0,0,0.0,-1.0,-1.0,-1.0,9.519801121663528,15.441169396937925,82.2275325353143,4.55149177958398,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Croatia,2018,10.852419709126046,0.0,44623000000.0,0,0.0,-1.0,-1.0,-1.0,9.823715802927111,15.165048088078809,125.410877974694,7.29445343642668,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Croatia,2019,11.169335960580131,0.372894808161369,44623000000.0,0,0.0,-1.0,-1.0,-1.0,9.823715802927111,15.165048088078809,125.410877974694,7.29445343642668,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Croatia,2020,11.67651432189147,0.660608282455126,44623000000.0,0,0.0,-1.0,-1.0,-1.0,9.823715802927111,15.165048088078809,125.410877974694,7.29445343642668,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Croatia,2021,12.215379204850471,0.714066161736236,44623000000.0,0,0.0,-1.0,-1.0,-1.0,9.823715802927111,15.165048088078809,125.410877974694,7.29445343642668,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Croatia,2022,12.603300587812932,0.4739162526192728,44623000000.0,0,0.0,-1.0,-1.0,-1.0,9.823715802927111,15.165048088078809,125.410877974694,7.29445343642668,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Cuba,2018,7.598965585011047,0.0,9833000000.0,0,0.0,-1.0,-1.0,-1.0,8.936855379089776,16.21882936947903,93.8607755890525,1.77465227724316,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Cuba,2019,13.663907596611065,0.6278721911181926,9833000000.0,0,0.0,-1.0,-1.0,-1.0,8.936855379089776,16.21882936947903,93.8607755890525,1.77465227724316,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Cuba,2020,13.240918790256192,-0.3449144355056809,9833000000.0,0,0.0,-1.0,-1.0,-1.0,8.936855379089776,16.21882936947903,93.8607755890525,1.77465227724316,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Cuba,2021,13.070015442868788,-0.1570972407528752,9833000000.0,0,0.0,-1.0,-1.0,-1.0,8.936855379089776,16.21882936947903,93.8607755890525,1.77465227724316,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Cuba,2022,13.801096685413684,1.0773277569734652,9833000000.0,0,0.0,-1.0,-1.0,-1.0,8.936855379089776,16.21882936947903,93.8607755890525,1.77465227724316,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Cyprus,2018,10.00334157525091,0.0,12213000000.0,0,0.0,-1.0,-1.0,-1.0,10.411269839108256,14.101719796328222,205.753543745524,8.27372597293814,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Cyprus,2019,10.583350689592692,0.7860902787758033,12213000000.0,0,0.0,-1.0,-1.0,-1.0,10.411269839108256,14.101719796328222,205.753543745524,8.27372597293814,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Cyprus,2020,8.370663630282198,-0.890616291107997,12213000000.0,0,0.0,-1.0,-1.0,-1.0,10.411269839108256,14.101719796328222,205.753543745524,8.27372597293814,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Cyprus,2021,10.283721447201186,5.775107405881318,12213000000.0,0,0.0,-1.0,-1.0,-1.0,10.411269839108256,14.101719796328222,205.753543745524,8.27372597293814,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Cyprus,2022,11.444354461627254,2.1920281237909824,12213000000.0,0,0.0,-1.0,-1.0,-1.0,10.411269839108256,14.101719796328222,205.753543745524,8.27372597293814,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Czechia,2018,13.148559249777229,0.0,236663000000.0,0,0.0,-1.0,-1.0,-1.0,10.250024104729906,16.183145197750036,144.011494109397,2.8471706583814,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Czechia,2019,12.77974911711393,-0.3084438989225944,236663000000.0,0,0.0,-1.0,-1.0,-1.0,10.250024104729906,16.183145197750036,144.011494109397,2.8471706583814,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Czechia,2020,12.454025875752958,-0.2779958022847967,236663000000.0,0,0.0,-1.0,-1.0,-1.0,10.250024104729906,16.183145197750036,144.011494109397,2.8471706583814,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Czechia,2021,11.682203996792229,-0.5378318161066651,236663000000.0,0,0.0,-1.0,-1.0,-1.0,10.250024104729906,16.183145197750036,144.011494109397,2.8471706583814,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Czechia,2022,13.152896462160044,3.352276181148897,236663000000.0,0,0.0,-1.0,-1.0,-1.0,10.250024104729906,16.183145197750036,144.011494109397,2.8471706583814,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Dem. Rep. of the Congo,2018,11.849700805650764,0.0,11407000000.0,0,0.0,-1.0,-1.0,-1.0,6.534861790536283,18.44436767052223,85.8221691879958,9.31116944064918,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Dem. Rep. of the Congo,2019,12.103971141298606,0.2895224278647632,11407000000.0,0,0.0,-1.0,-1.0,-1.0,6.534861790536283,18.44436767052223,85.8221691879958,9.31116944064918,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Dem. Rep. of the Congo,2020,11.255802807248909,-0.5718046356036237,11407000000.0,0,0.0,-1.0,-1.0,-1.0,6.534861790536283,18.44436767052223,85.8221691879958,9.31116944064918,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Dem. Rep. of the Congo,2021,5.978794621507182,-0.9949051769373892,11407000000.0,0,0.0,-1.0,-1.0,-1.0,6.534861790536283,18.44436767052223,85.8221691879958,9.31116944064918,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Dem. Rep. of the Congo,2022,8.327945625095548,9.500725954655756,11407000000.0,0,0.0,-1.0,-1.0,-1.0,6.534861790536283,18.44436767052223,85.8221691879958,9.31116944064918,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Denmark,2018,10.060966573001709,0.0,129201000000.0,0,0.0,-1.0,-1.0,-1.0,11.124053340138955,15.590977691606817,131.995824909071,0.443832614908331,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Denmark,2019,7.680336366549479,-0.907546495695623,129201000000.0,0,0.0,-1.0,-1.0,-1.0,11.124053340138955,15.590977691606817,131.995824909071,0.443832614908331,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Denmark,2020,15.979838662616537,0.0,129201000000.0,0,0.0,-1.0,-1.0,-1.0,11.124053340138955,15.590977691606817,131.995824909071,0.443832614908331,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Denmark,2021,4.489950113134822,0.0,129201000000.0,0,0.0,-1.0,-1.0,-1.0,11.124053340138955,15.590977691606817,131.995824909071,0.443832614908331,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Dominica,2019,10.448573549593624,0.0,266000000.0,0,0.0,-1.0,-1.0,-1.0,9.140417878693214,11.109862469478076,79.0327777609443,10.3968076616121,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Dominica,2020,13.050778613435623,10.0,266000000.0,0,0.0,-1.0,-1.0,-1.0,9.140417878693214,11.109862469478076,79.0327777609443,10.3968076616121,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Dominican Rep.,2020,16.563616723300445,0.0,30913000000.0,0,0.0,-1.0,-1.0,-1.0,9.220809868525466,16.234164774261224,54.3781976712844,5.23795652902595,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Ecuador,2020,12.79313140668574,0.0,33049000000.0,0,0.0,-1.0,-1.0,-1.0,8.782105788306811,16.696050699071588,61.880792818786,5.86842354862311,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,El Salvador,2020,18.218552477015496,0.0,17108000000.0,0,0.0,0.0,81699011.84,0.0,8.532200437703866,15.652931492560212,88.7011093776867,2.95461516549889,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Myanmar,2018,7.13966033596492,0.0,17403000000.0,0,0.0,-1.0,-1.0,-1.0,7.055356026669426,17.799980505370435,79.0327777609443,4.0374934360085,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Myanmar,2019,18.15924441440007,9.599111499607824,17403000000.0,0,0.0,-1.0,-1.0,-1.0,7.055356026669426,17.799980505370435,79.0327777609443,4.0374934360085,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Myanmar,2020,20.239815179301964,7.009038979310237,17403000000.0,0,0.0,-1.0,-1.0,-1.0,7.055356026669426,17.799980505370435,79.0327777609443,4.0374934360085,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Myanmar,2021,20.5601492241186,0.3775878641823906,17403000000.0,0,0.0,-1.0,-1.0,-1.0,7.055356026669426,17.799980505370435,79.0327777609443,4.0374934360085,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Myanmar,2022,20.249168460331585,-0.2672720296695523,17403000000.0,0,0.0,-1.0,-1.0,-1.0,7.055356026669426,17.799980505370435,79.0327777609443,4.0374934360085,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Solomon Isds,2018,5.689862709345078,0.0,613000000.0,0,0.0,-1.0,-1.0,-1.0,7.538378465167286,13.568416212594274,74.8355405329858,-2.58448361755723,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Sri Lanka,2019,17.473568217165592,0.0,18291000000.0,0,0.0,-1.0,-1.0,-1.0,8.114814266902194,16.914746669616555,46.6826080196819,-7.34919301306745,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Sri Lanka,2020,12.96098828288959,0.0,18291000000.0,0,0.0,-1.0,-1.0,-1.0,8.114814266902194,16.914746669616555,46.6826080196819,-7.34919301306745,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Sri Lanka,2021,15.30916095154828,0.1497322779861205,18291000000.0,0,0.0,-1.0,-1.0,-1.0,8.114814266902194,16.914746669616555,46.6826080196819,-7.34919301306745,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151190,Sri Lanka,2022,14.81171549608678,-0.3919180380047961,18291000000.0,0,0.0,-1.0,-1.0,-1.0,8.114814266902194,16.914746669616555,46.6826080196819,-7.34919301306745,0,0,0,0,0,0,0,0,0,1,0,0,0,0
160414,Afghanistan,2018,10.778925664421074,0.0,4228000000.0,1,-1.0,-1.0,-1.0,-1.0,5.881262197551399,17.51875738037342,72.8854696086536,-6.24017199240269,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Afghanistan,2019,10.840145262234664,0.0631336654198664,4228000000.0,1,-1.0,-1.0,-1.0,-1.0,5.881262197551399,17.51875738037342,72.8854696086536,-6.24017199240269,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Albania,2018,2.897843772734866,0.0,8399000000.0,1,-1.0,-1.0,-1.0,-1.0,8.956474935309647,14.712266522664525,84.6980435944865,4.8268006234359,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Albania,2019,12.430574238288523,0.0,8399000000.0,1,-1.0,-1.0,-1.0,-1.0,8.956474935309647,14.712266522664525,84.6980435944865,4.8268006234359,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Albania,2020,13.220404076853654,1.203026330630943,8399000000.0,1,-1.0,-1.0,-1.0,-1.0,8.956474935309647,14.712266522664525,84.6980435944865,4.8268006234359,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Albania,2021,13.298816017415144,10.0,8399000000.0,1,-1.0,-1.0,-1.0,-1.0,8.956474935309647,14.712266522664525,84.6980435944865,4.8268006234359,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Albania,2022,14.105411048156798,-0.4994833416691755,8399000000.0,1,-1.0,-1.0,-1.0,-1.0,8.956474935309647,14.712266522664525,84.6980435944865,4.8268006234359,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Andorra,2018,9.375288124493864,0.0,1864000000.0,1,-1.0,-1.0,-1.0,-1.0,10.655258483589131,11.286100144253393,79.0327777609443,9.56461225648184,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Andorra,2019,9.70465111268701,0.3901154268691091,1864000000.0,1,-1.0,-1.0,-1.0,-1.0,10.655258483589131,11.286100144253393,79.0327777609443,9.56461225648184,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Andorra,2020,8.484956942009873,-0.7047225166795494,1864000000.0,1,-1.0,-1.0,-1.0,-1.0,10.655258483589131,11.286100144253393,79.0327777609443,9.56461225648184,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Andorra,2021,8.62555061186545,0.1509880714132685,1864000000.0,1,-1.0,-1.0,-1.0,-1.0,10.655258483589131,11.286100144253393,79.0327777609443,9.56461225648184,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Andorra,2022,8.168200378489106,-0.3671072635665732,1864000000.0,1,-1.0,-1.0,-1.0,-1.0,10.655258483589131,11.286100144253393,79.0327777609443,9.56461225648184,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Angola,2018,7.960696334554661,0.0,17803000000.0,1,-1.0,-1.0,-1.0,-1.0,8.211513638582367,17.388839700786704,55.2547732713835,4.21600258475137,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Angola,2019,12.004234947718926,0.0,17803000000.0,1,-1.0,-1.0,-1.0,-1.0,8.211513638582367,17.388839700786704,55.2547732713835,4.21600258475137,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Angola,2020,9.35839255083398,0.3608574384918233,17803000000.0,1,-1.0,-1.0,-1.0,-1.0,8.211513638582367,17.388839700786704,55.2547732713835,4.21600258475137,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Angola,2021,10.451842835429174,0.0,17803000000.0,1,-1.0,-1.0,-1.0,-1.0,8.211513638582367,17.388839700786704,55.2547732713835,4.21600258475137,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Angola,2022,12.027985116576378,-0.1934811540043127,17803000000.0,1,-1.0,-1.0,-1.0,-1.0,8.211513638582367,17.388839700786704,55.2547732713835,4.21600258475137,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Antigua and Barbuda,2018,11.711444301388966,0.0,820000000.0,1,-1.0,-1.0,-1.0,-1.0,9.908783449909388,11.438643631549668,117.703527768353,9.10780623385958,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Antigua and Barbuda,2019,11.039567672804058,-0.4892548202872289,820000000.0,1,-1.0,-1.0,-1.0,-1.0,9.908783449909388,11.438643631549668,117.703527768353,9.10780623385958,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Antigua and Barbuda,2020,7.080902378854886,0.0,820000000.0,1,-1.0,-1.0,-1.0,-1.0,9.908783449909388,11.438643631549668,117.703527768353,9.10780623385958,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Antigua and Barbuda,2021,11.10819991831906,-0.4559498331759979,820000000.0,1,-1.0,-1.0,-1.0,-1.0,9.908783449909388,11.438643631549668,117.703527768353,9.10780623385958,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Antigua and Barbuda,2022,11.431982868351396,0.3823529671870289,820000000.0,1,-1.0,-1.0,-1.0,-1.0,9.908783449909388,11.438643631549668,117.703527768353,9.10780623385958,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Argentina,2018,3.730740908208854,0.0,81740000000.0,1,-1.0,-1.0,-1.0,-1.0,9.544179817895117,17.631196766797363,31.5801792606256,6.02074537534855,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Argentina,2019,15.271144586097265,-0.0608351609136085,81740000000.0,1,-1.0,-1.0,-1.0,-1.0,9.544179817895117,17.631196766797363,31.5801792606256,6.02074537534855,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Argentina,2020,15.273208076164304,0.0020656210096259,81740000000.0,1,-1.0,-1.0,-1.0,-1.0,9.544179817895117,17.631196766797363,31.5801792606256,6.02074537534855,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Argentina,2021,10.02886523129921,0.0,81740000000.0,1,-1.0,-1.0,-1.0,-1.0,9.544179817895117,17.631196766797363,31.5801792606256,6.02074537534855,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Argentina,2022,16.036337851188144,0.3408080714899739,81740000000.0,1,-1.0,-1.0,-1.0,-1.0,9.544179817895117,17.631196766797363,31.5801792606256,6.02074537534855,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Armenia,2018,10.815331210820142,0.0,8769000000.0,1,-1.0,-1.0,-1.0,-1.0,8.790721741971375,14.903803451016527,103.878629213508,12.5999999997766,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Armenia,2019,9.000093302396992,-0.8372176464939528,8769000000.0,1,-1.0,-1.0,-1.0,-1.0,8.790721741971375,14.903803451016527,103.878629213508,12.5999999997766,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Armenia,2020,8.046783079567641,-0.6146129011556443,8769000000.0,1,-1.0,-1.0,-1.0,-1.0,8.790721741971375,14.903803451016527,103.878629213508,12.5999999997766,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Armenia,2021,7.202824995467846,0.0,8769000000.0,1,-1.0,-1.0,-1.0,-1.0,8.790721741971375,14.903803451016527,103.878629213508,12.5999999997766,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Armenia,2022,12.63008940270901,0.5821215388099783,8769000000.0,1,-1.0,-1.0,-1.0,-1.0,8.790721741971375,14.903803451016527,103.878629213508,12.5999999997766,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Australia,2018,7.601553747408089,0.0,309189000000.0,1,-1.0,-1.0,-1.0,-1.0,11.084762484798242,17.074326913777835,45.6946418805752,4.25304559238732,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Australia,2019,9.04348180456191,0.0,309189000000.0,1,-1.0,-1.0,-1.0,-1.0,11.084762484798242,17.074326913777835,45.6946418805752,4.25304559238732,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Australia,2020,7.370124212969929,-0.8124799328022889,309189000000.0,1,-1.0,-1.0,-1.0,-1.0,11.084762484798242,17.074326913777835,45.6946418805752,4.25304559238732,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Australia,2021,11.04998103683135,10.0,309189000000.0,1,-1.0,-1.0,-1.0,-1.0,11.084762484798242,17.074326913777835,45.6946418805752,4.25304559238732,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Australia,2022,9.320214705015191,0.0,309189000000.0,1,-1.0,-1.0,-1.0,-1.0,11.084762484798242,17.074326913777835,45.6946418805752,4.25304559238732,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Austria,2018,11.363384358052112,0.0,233519000000.0,1,-1.0,-1.0,-1.0,-1.0,10.865473617333205,16.017374578642567,123.579578652902,5.33096379400371,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Austria,2019,10.656473775837815,-0.506840445487749,233519000000.0,1,-1.0,-1.0,-1.0,-1.0,10.865473617333205,16.017374578642567,123.579578652902,5.33096379400371,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Austria,2020,8.575187911010577,0.8993308033049316,233519000000.0,1,-1.0,-1.0,-1.0,-1.0,10.865473617333205,16.017374578642567,123.579578652902,5.33096379400371,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Austria,2021,4.920090408885731,0.0,233519000000.0,1,-1.0,-1.0,-1.0,-1.0,10.865473617333205,16.017374578642567,123.579578652902,5.33096379400371,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Austria,2022,7.571896834269942,-0.9542730866607264,233519000000.0,1,-1.0,-1.0,-1.0,-1.0,10.865473617333205,16.017374578642567,123.579578652902,5.33096379400371,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Azerbaijan,2018,12.862863963331325,0.0,14540000000.0,1,-1.0,-1.0,-1.0,-1.0,8.958230599066273,16.132171815278813,86.9822732541779,4.71468033247649,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Azerbaijan,2019,8.193123721512068,0.0,14540000000.0,1,-1.0,-1.0,-1.0,-1.0,8.958230599066273,16.132171815278813,86.9822732541779,4.71468033247649,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Azerbaijan,2020,9.044160632234796,1.342445366528354,14540000000.0,1,-1.0,-1.0,-1.0,-1.0,8.958230599066273,16.132171815278813,86.9822732541779,4.71468033247649,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Azerbaijan,2021,13.579676218170736,0.7223658646677169,14540000000.0,1,-1.0,-1.0,-1.0,-1.0,8.958230599066273,16.132171815278813,86.9822732541779,4.71468033247649,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Azerbaijan,2022,10.04621249220042,1.7240686636891611,14540000000.0,1,-1.0,-1.0,-1.0,-1.0,8.958230599066273,16.132171815278813,86.9822732541779,4.71468033247649,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Bahamas,2018,7.652004235591167,0.0,3758000000.0,1,-1.0,-1.0,-1.0,-1.0,10.461907234792951,12.893048321471284,75.9829601059237,10.8779009410268,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Bahamas,2019,5.529421150971992,-0.8806964341733765,3758000000.0,1,-1.0,-1.0,-1.0,-1.0,10.461907234792951,12.893048321471284,75.9829601059237,10.8779009410268,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Bahamas,2020,4.442651256490317,-0.6653359787727392,3758000000.0,1,-1.0,-1.0,-1.0,-1.0,10.461907234792951,12.893048321471284,75.9829601059237,10.8779009410268,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Bahamas,2021,4.262679877041316,-0.1666666666666666,3758000000.0,1,-1.0,-1.0,-1.0,-1.0,10.461907234792951,12.893048321471284,75.9829601059237,10.8779009410268,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Bahamas,2022,6.736966958001855,10.0,3758000000.0,1,-1.0,-1.0,-1.0,-1.0,10.461907234792951,12.893048321471284,75.9829601059237,10.8779009410268,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Bahrain,2018,4.284165704469997,0.0,15537000000.0,1,-1.0,-1.0,-1.0,-1.0,10.324547819127591,14.237304292151888,167.141241152535,6.18016125475185,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Bahrain,2019,6.472531748709697,0.0,15537000000.0,1,-1.0,-1.0,-1.0,-1.0,10.324547819127591,14.237304292151888,167.141241152535,6.18016125475185,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Bahrain,2020,6.74770389083391,-0.4771534936295167,15537000000.0,1,-1.0,-1.0,-1.0,-1.0,10.324547819127591,14.237304292151888,167.141241152535,6.18016125475185,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Bahrain,2021,9.231588033139214,10.0,15537000000.0,1,-1.0,-1.0,-1.0,-1.0,10.324547819127591,14.237304292151888,167.141241152535,6.18016125475185,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Bahrain,2022,8.215919976392456,-0.6379020438134867,15537000000.0,1,-1.0,-1.0,-1.0,-1.0,10.324547819127591,14.237304292151888,167.141241152535,6.18016125475185,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Bangladesh,2018,9.389751614577827,0.0,88234000000.0,1,-1.0,-1.0,-1.0,-1.0,7.907462440621077,18.947684186267168,33.7799672705735,7.09982877575158,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Barbados,2018,14.49316890343292,0.0,2151000000.0,1,-1.0,-1.0,-1.0,-1.0,10.101848075076967,12.550792916262967,79.0327777609443,17.2264626793379,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Barbados,2019,4.532599493153256,0.0,2151000000.0,1,-1.0,-1.0,-1.0,-1.0,10.101848075076967,12.550792916262967,79.0327777609443,17.2264626793379,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Barbados,2020,15.023463979112249,0.7555673469045174,2151000000.0,1,-1.0,-1.0,-1.0,-1.0,10.101848075076967,12.550792916262967,79.0327777609443,17.2264626793379,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Barbados,2021,14.724996187564098,-0.2580458984455246,2151000000.0,1,-1.0,-1.0,-1.0,-1.0,10.101848075076967,12.550792916262967,79.0327777609443,17.2264626793379,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Barbados,2022,14.942543460930636,0.2430242879304596,2151000000.0,1,-1.0,-1.0,-1.0,-1.0,10.101848075076967,12.550792916262967,79.0327777609443,17.2264626793379,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Belgium,2018,14.89572177322054,0.0,613886000000.0,1,-1.0,-1.0,-1.0,-1.0,10.831840239022013,16.273406600269677,191.179031303786,3.9562379757933,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Belgium,2019,7.10611667369703,0.0,613886000000.0,1,-1.0,-1.0,-1.0,-1.0,10.831840239022013,16.273406600269677,191.179031303786,3.9562379757933,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Belgium,2020,7.627458213455019,0.6848472960096124,613886000000.0,1,-1.0,-1.0,-1.0,-1.0,10.831840239022013,16.273406600269677,191.179031303786,3.9562379757933,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Belgium,2021,3.0700973555092976,0.0,613886000000.0,1,-1.0,-1.0,-1.0,-1.0,10.831840239022013,16.273406600269677,191.179031303786,3.9562379757933,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Belgium,2022,14.917879790140509,-0.0731897406477485,613886000000.0,1,-1.0,-1.0,-1.0,-1.0,10.831840239022013,16.273406600269677,191.179031303786,3.9562379757933,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Belize,2019,4.551874888929868,0.0,1381000000.0,1,-1.0,-1.0,-1.0,-1.0,8.863505042780409,12.906031573372372,107.840250086037,9.25051329530994,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Belize,2020,3.8433158074183553,-0.5130583093486836,1381000000.0,1,-1.0,-1.0,-1.0,-1.0,8.863505042780409,12.906031573372372,107.840250086037,9.25051329530994,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160414,Belize,2021,4.850231772603232,1.7751751313485111,1381000000.0,1,-1.0,-1.0,-1.0,-1.0,8.863505042780409,12.906031573372372,107.840250086037,9.25051329530994,0,0,0,0,0,0,0,0,0,0,0,1,0,0
